2014-03-31 | 04:30:05 | (Log)     | 	 Time: 1396240205
2014-03-31 | 04:30:06 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:30:06 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:30:06 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:30:06 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:30:06 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:30:06 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 04:30:06 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:30:06 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:30:06 | (Log)     | 	 Battery voltage: 8.410425
2014-03-31 | 04:30:06 | (Log)     | 	 CRC: 785323513
2014-03-31 | 04:30:06 | (Log)     | readSensors() - finished.
2014-03-31 | 04:30:07 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:30:07 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:30:10 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:30:10 | (Log)     | 	 Time: 1396240210
2014-03-31 | 04:30:11 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:30:11 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 04:30:11 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:30:11 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:30:11 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:30:11 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 04:30:11 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 04:30:11 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:30:11 | (Log)     | 	 Battery voltage: 8.428844
2014-03-31 | 04:30:11 | (Log)     | 	 CRC: 788509021
2014-03-31 | 04:30:11 | (Log)     | readSensors() - finished.
2014-03-31 | 04:30:12 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:30:12 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:30:15 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:30:15 | (Log)     | 	 Time: 1396240215
2014-03-31 | 04:30:16 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:30:16 | (Log)     | 	 Pluviometer: 2.032000
2014-03-31 | 04:30:16 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:30:16 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:30:16 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:30:16 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 04:30:16 | (Log)     | 	 Soil humidity: 3.243235
2014-03-31 | 04:30:16 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:30:16 | (Log)     | 	 Battery voltage: 8.450948
2014-03-31 | 04:30:16 | (Log)     | 	 CRC: 786348035
2014-03-31 | 04:30:16 | (Log)     | readSensors() - finished.
2014-03-31 | 04:30:17 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:30:17 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:30:20 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:30:20 | (Log)     | 	 Time: 1396240220
2014-03-31 | 04:30:21 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:30:21 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:30:21 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:30:21 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:30:21 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:30:21 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 04:30:21 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 04:30:21 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:30:21 | (Log)     | 	 Battery voltage: 8.178337
2014-03-31 | 04:30:21 | (Log)     | 	 CRC: 785109851
2014-03-31 | 04:30:22 | (Log)     | readSensors() - finished.
2014-03-31 | 04:30:22 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:30:22 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:30:25 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:30:25 | (Log)     | 	 Time: 1396240225
2014-03-31 | 04:30:26 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:30:26 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:30:26 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:30:26 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:30:26 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:30:26 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 04:30:26 | (Log)     | 	 Soil humidity: 3.243235
2014-03-31 | 04:30:26 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:30:26 | (Log)     | 	 Battery voltage: 8.388321
2014-03-31 | 04:30:26 | (Log)     | 	 CRC: 785342042
2014-03-31 | 04:30:26 | (Log)     | readSensors() - finished.
2014-03-31 | 04:30:27 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:30:27 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:30:30 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:30:30 | (Log)     | 	 Time: 1396240230
2014-03-31 | 04:30:31 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:30:31 | (Log)     | 	 Pluviometer: 2.032000
2014-03-31 | 04:30:31 | (Log)     | 	 Wetting: 218.925247
2014-03-31 | 04:30:31 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:30:31 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:30:31 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 04:30:31 | (Log)     | 	 Soil humidity: 3.243235
2014-03-31 | 04:30:31 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:30:31 | (Log)     | 	 Battery voltage: 8.414108
2014-03-31 | 04:30:31 | (Log)     | 	 CRC: 786394783
2014-03-31 | 04:30:31 | (Log)     | readSensors() - finished.
2014-03-31 | 04:30:32 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:30:32 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:30:35 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:30:35 | (Log)     | 	 Time: 1396240235
2014-03-31 | 04:30:36 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:30:36 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:30:36 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:30:36 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:30:36 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:30:36 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 04:30:36 | (Log)     | 	 Soil humidity: 3.243235
2014-03-31 | 04:30:36 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:30:36 | (Log)     | 	 Battery voltage: 8.384637
2014-03-31 | 04:30:36 | (Log)     | 	 CRC: 785338297
2014-03-31 | 04:30:37 | (Log)     | readSensors() - finished.
2014-03-31 | 04:30:37 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:30:37 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:30:40 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:30:40 | (Log)     | 	 Time: 1396240240
2014-03-31 | 04:30:41 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:30:41 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 04:30:41 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:30:41 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:30:41 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:30:41 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 04:30:41 | (Log)     | 	 Soil humidity: 3.243235
2014-03-31 | 04:30:41 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:30:41 | (Log)     | 	 Battery voltage: 8.439896
2014-03-31 | 04:30:41 | (Log)     | 	 CRC: 788448582
2014-03-31 | 04:30:41 | (Log)     | readSensors() - finished.
2014-03-31 | 04:30:42 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:30:42 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:30:45 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:30:45 | (Log)     | 	 Time: 1396240245
2014-03-31 | 04:30:46 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:30:46 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:30:46 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:30:46 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:30:46 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:30:46 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 04:30:46 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 04:30:46 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:30:46 | (Log)     | 	 Battery voltage: 8.476735
2014-03-31 | 04:30:46 | (Log)     | 	 CRC: 785279246
2014-03-31 | 04:30:46 | (Log)     | readSensors() - finished.
2014-03-31 | 04:30:47 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:30:47 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:30:50 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:30:50 | (Log)     | 	 Time: 1396240250
2014-03-31 | 04:30:51 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:30:51 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:30:51 | (Log)     | 	 Wetting: 217.934799
2014-03-31 | 04:30:51 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:30:51 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:30:51 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 04:30:51 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 04:30:51 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:30:51 | (Log)     | 	 Battery voltage: 8.325694
2014-03-31 | 04:30:51 | (Log)     | 	 CRC: 785329750
2014-03-31 | 04:30:52 | (Log)     | readSensors() - finished.
2014-03-31 | 04:30:52 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:30:52 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:30:55 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:30:55 | (Log)     | 	 Time: 1396240255
2014-03-31 | 04:30:56 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:30:56 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 04:30:56 | (Log)     | 	 Wetting: 218.181824
2014-03-31 | 04:30:56 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:30:56 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:30:56 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 04:30:56 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 04:30:56 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:30:56 | (Log)     | 	 Battery voltage: 8.439896
2014-03-31 | 04:30:56 | (Log)     | 	 CRC: 788429766
2014-03-31 | 04:30:56 | (Log)     | readSensors() - finished.
2014-03-31 | 04:30:57 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:30:57 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:31:00 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:31:00 | (Log)     | 	 Time: 1396240260
2014-03-31 | 04:31:01 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:31:01 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 04:31:01 | (Log)     | 	 Wetting: 219.422791
2014-03-31 | 04:31:01 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:31:01 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:31:01 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 04:31:01 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 04:31:01 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:31:01 | (Log)     | 	 Battery voltage: 8.226228
2014-03-31 | 04:31:01 | (Log)     | 	 CRC: 788263550
2014-03-31 | 04:31:02 | (Log)     | readSensors() - finished.
2014-03-31 | 04:31:02 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:31:02 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:31:05 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:31:05 | (Log)     | 	 Time: 1396240265
2014-03-31 | 04:31:06 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:31:06 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 04:31:06 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:31:06 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:31:06 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:31:06 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 04:31:06 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 04:31:06 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:31:06 | (Log)     | 	 Battery voltage: 8.425160
2014-03-31 | 04:31:06 | (Log)     | 	 CRC: 788504703
2014-03-31 | 04:31:07 | (Log)     | readSensors() - finished.
2014-03-31 | 04:31:07 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:31:07 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:31:10 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:31:10 | (Log)     | 	 Time: 1396240270
2014-03-31 | 04:31:11 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:31:11 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:31:11 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:31:11 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:31:11 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:31:11 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 04:31:11 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:31:11 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:31:11 | (Log)     | 	 Battery voltage: 8.182020
2014-03-31 | 04:31:11 | (Log)     | 	 CRC: 785058668
2014-03-31 | 04:31:12 | (Log)     | readSensors() - finished.
2014-03-31 | 04:31:12 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:31:12 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:31:15 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:31:15 | (Log)     | 	 Time: 1396240275
2014-03-31 | 04:31:16 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:31:16 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 04:31:16 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:31:16 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:31:16 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:31:16 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 04:31:16 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:31:16 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:31:16 | (Log)     | 	 Battery voltage: 8.204124
2014-03-31 | 04:31:16 | (Log)     | 	 CRC: 788161640
2014-03-31 | 04:31:17 | (Log)     | readSensors() - finished.
2014-03-31 | 04:31:17 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:31:17 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:31:20 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:31:21 | (Log)     | 	 Time: 1396240280
2014-03-31 | 04:31:21 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:31:21 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:31:21 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:31:21 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:31:21 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:31:21 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:31:21 | (Log)     | 	 Soil humidity: 3.232501
2014-03-31 | 04:31:21 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:31:21 | (Log)     | 	 Battery voltage: 8.377269
2014-03-31 | 04:31:21 | (Log)     | 	 CRC: 785370832
2014-03-31 | 04:31:22 | (Log)     | readSensors() - finished.
2014-03-31 | 04:31:22 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:31:22 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:31:25 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:31:25 | (Log)     | 	 Time: 1396240285
2014-03-31 | 04:31:26 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:31:26 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:31:26 | (Log)     | 	 Wetting: 218.181824
2014-03-31 | 04:31:26 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:31:26 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:31:26 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 04:31:26 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 04:31:26 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:31:26 | (Log)     | 	 Battery voltage: 8.421476
2014-03-31 | 04:31:26 | (Log)     | 	 CRC: 785331301
2014-03-31 | 04:31:26 | (Log)     | readSensors() - finished.
2014-03-31 | 04:31:27 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:31:27 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:31:30 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:31:30 | (Log)     | 	 Time: 1396240290
2014-03-31 | 04:31:31 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:31:31 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:31:31 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:31:31 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:31:31 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:31:31 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 04:31:31 | (Log)     | 	 Soil humidity: 3.246813
2014-03-31 | 04:31:31 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:31:31 | (Log)     | 	 Battery voltage: 8.487787
2014-03-31 | 04:31:31 | (Log)     | 	 CRC: 785294224
2014-03-31 | 04:31:31 | (Log)     | readSensors() - finished.
2014-03-31 | 04:31:32 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:31:32 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:31:35 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:31:35 | (Log)     | 	 Time: 1396240295
2014-03-31 | 04:31:36 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:31:36 | (Log)     | 	 Pluviometer: 2.032000
2014-03-31 | 04:31:36 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:31:36 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:31:36 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:31:36 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 04:31:36 | (Log)     | 	 Soil humidity: 3.232501
2014-03-31 | 04:31:36 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:31:36 | (Log)     | 	 Battery voltage: 8.502523
2014-03-31 | 04:31:36 | (Log)     | 	 CRC: 785436566
2014-03-31 | 04:31:36 | (Log)     | readSensors() - finished.
2014-03-31 | 04:31:37 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:31:37 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:31:40 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:31:40 | (Log)     | 	 Time: 1396240300
2014-03-31 | 04:31:41 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:31:41 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:31:41 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:31:41 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:31:41 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:31:41 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 04:31:41 | (Log)     | 	 Soil humidity: 3.232501
2014-03-31 | 04:31:41 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:31:41 | (Log)     | 	 Battery voltage: 8.259383
2014-03-31 | 04:31:41 | (Log)     | 	 CRC: 785186495
2014-03-31 | 04:31:42 | (Log)     | readSensors() - finished.
2014-03-31 | 04:31:42 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:31:42 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:31:45 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:31:45 | (Log)     | 	 Time: 1396240305
2014-03-31 | 04:31:46 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:31:46 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:31:46 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:31:46 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:31:46 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:31:46 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 04:31:46 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 04:31:46 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:31:46 | (Log)     | 	 Battery voltage: 8.476735
2014-03-31 | 04:31:46 | (Log)     | 	 CRC: 785279434
2014-03-31 | 04:31:46 | (Log)     | readSensors() - finished.
2014-03-31 | 04:31:47 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:31:47 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:31:50 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:31:50 | (Log)     | 	 Time: 1396240310
2014-03-31 | 04:31:51 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:31:51 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:31:51 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:31:51 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:31:51 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:31:51 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 04:31:51 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 04:31:51 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:31:51 | (Log)     | 	 Battery voltage: 8.487787
2014-03-31 | 04:31:51 | (Log)     | 	 CRC: 785302579
2014-03-31 | 04:31:51 | (Log)     | readSensors() - finished.
2014-03-31 | 04:31:52 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:31:52 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:31:55 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:31:55 | (Log)     | 	 Time: 1396240315
2014-03-31 | 04:31:56 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:31:56 | (Log)     | 	 Pluviometer: 2.032000
2014-03-31 | 04:31:56 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:31:56 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:31:56 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:31:56 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 04:31:56 | (Log)     | 	 Soil humidity: 3.246813
2014-03-31 | 04:31:56 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:31:56 | (Log)     | 	 Battery voltage: 8.450948
2014-03-31 | 04:31:56 | (Log)     | 	 CRC: 786309823
2014-03-31 | 04:31:56 | (Log)     | readSensors() - finished.
2014-03-31 | 04:31:57 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:31:57 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:32:00 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:32:00 | (Log)     | 	 Time: 1396240320
2014-03-31 | 04:32:01 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:32:01 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 04:32:01 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:32:01 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:32:01 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:32:01 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 04:32:01 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:32:01 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:32:01 | (Log)     | 	 Battery voltage: 8.469367
2014-03-31 | 04:32:01 | (Log)     | 	 CRC: 788463142
2014-03-31 | 04:32:01 | (Log)     | readSensors() - finished.
2014-03-31 | 04:32:02 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:32:02 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:32:05 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:32:05 | (Log)     | 	 Time: 1396240325
2014-03-31 | 04:32:06 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:32:06 | (Log)     | 	 Pluviometer: 2.286000
2014-03-31 | 04:32:06 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:32:06 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:32:06 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:32:06 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 04:32:06 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 04:32:06 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:32:06 | (Log)     | 	 Battery voltage: 8.406741
2014-03-31 | 04:32:06 | (Log)     | 	 CRC: 785353657
2014-03-31 | 04:32:06 | (Log)     | readSensors() - finished.
2014-03-31 | 04:32:07 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:32:07 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:32:10 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:32:10 | (Log)     | 	 Time: 1396240330
2014-03-31 | 04:32:11 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:32:11 | (Log)     | 	 Pluviometer: 2.540000
2014-03-31 | 04:32:11 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:32:11 | (Log)     | 	 Temperature: 26.000000
2014-03-31 | 04:32:11 | (Log)     | 	 Humidity: 68.500000
2014-03-31 | 04:32:11 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 04:32:11 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:32:11 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:32:11 | (Log)     | 	 Battery voltage: 8.380954
2014-03-31 | 04:32:11 | (Log)     | 	 CRC: 788487816
2014-03-31 | 04:32:11 | (Log)     | readSensors() - finished.
2014-03-31 | 04:32:12 | (Log)     | saveData() - saving binary file.
2014-03-31 | 04:32:12 | (Log)     | saveData() - binary file saved.
2014-03-31 | 04:32:15 | (Log)     | readSensors() - initializing readings.
2014-03-31 | 04:32:15 | (Log)     | 	 Time: 1396240335
2014-03-31 | 04:32:16 | (Log)     | 	 Anemometer: 100.000000
